,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
645,-0.05034916992423333,0.05393546079952903,0.040725711117967446,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
646,-0.05099669938876006,0.05395208356651638,0.04164447417398713,"['DEM_QGIS', 'ProfCurv', 'Texture']",4
647,-0.0511663086092744,0.05395643676842818,0.039221068524420234,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
648,-0.05244540210026338,0.053989254765086016,0.041433357142523906,"['ProfCurv', 'TPI', 'TWI', 'Texture']",7
649,-0.05309850426209084,0.05400600386691265,0.04152074816392744,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",2
650,-0.0533637876903692,0.05401280569772227,0.042237364182985265,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",9
651,-0.05349164540805473,0.054016083646230596,0.04186217959668213,"['DEM_QGIS', 'ProfCurv', 'NDVI']",2
652,-0.05365737686044203,0.054020332285496624,0.03997377512893544,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
653,-0.05392032664117741,0.05402707249760366,0.039988396774493666,"['ProfCurv', 'NDVI']",6
654,-0.0544208288148067,0.05403989958563142,0.03840561777615285,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
655,-0.05442611187994206,0.05404003496609055,0.039347672251746076,['TPI'],6
656,-0.054469343003878956,0.05404114276656957,0.04274851101831795,"['ProfCurv', 'TWI', 'NDVI']",9
657,-0.05447548990279061,0.05404130027942652,0.04051333082779541,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
658,-0.055201017155980914,0.054059888522845566,0.04072378456141124,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",5
659,-0.0552522866535754,0.05406120182221405,0.040992182243482986,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",2
660,-0.055377600727410714,0.05406441168416269,0.041485775724444486,"['DEM_QGIS', 'TPI']",2
661,-0.05563817752232847,0.05407108562798255,0.04013509512685678,"['ProfCurv', 'TPI', 'TWI', 'Texture']",3
662,-0.055837858386021066,0.054076199335869504,0.0405751867591443,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
663,-0.056496108886508134,0.054093053315289116,0.038571904220165106,"['ProfCurv', 'TPI']",5
664,-0.05681075993341178,0.05410110784981282,0.03987309339763667,"['ProfCurv', 'TPI', 'NDVI']",8
665,-0.05727661253556726,0.054113030686895075,0.04030779039621037,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",2
666,-0.05751184772213702,0.05411905020002784,0.03910612648458728,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",8
667,-0.0576397394625745,0.05412232258429791,0.03901926163258519,"['DEM_QGIS', 'PlnCurv', 'TPI']",6
668,-0.0582961880539663,0.054139116115170506,0.03898674819152105,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",9
669,-0.058947523349026865,0.054155773688715984,0.04076173875431795,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",9
670,-0.05911117579183678,0.054159958212533485,0.041996124516635105,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",2
671,-0.05919348320626172,0.05416206265615742,0.03958220524535188,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
672,-0.059245285894579114,0.054163387110183134,0.04094695496301232,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",7
673,-0.059346664026435736,0.05416597897993089,0.041325826588744244,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",6
674,-0.059534781430692796,0.05417078812852623,0.03829047917537511,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",8
675,-0.05971156645590425,0.054175307180132276,0.041539152566130076,"['DEM_QGIS', 'PlnCurv', 'NDVI']",2
676,-0.060209579115160006,0.05418803555857703,0.04193249225497173,['NDVI'],3
677,-0.06040197697640015,0.054192952128566736,0.04288819963288759,"['TPI', 'TWI', 'NDVI']",2
678,-0.06118742557940804,0.054213018999516235,0.04036353304271302,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",9
679,-0.06157211300499377,0.054222844397239234,0.04193497436817614,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",6
680,-0.06242838488193092,0.05424470826185891,0.04026730960137402,"['DEM_QGIS', 'PlnCurv', 'Texture']",2
681,-0.0635129386674802,0.054272388385086946,0.04352395089938745,"['DEM_QGIS', 'NDVI']",8
682,-0.06377605176396228,0.05427910146423595,0.04208732471496042,"['DEM_QGIS', 'Texture', 'NDVI']",1
683,-0.06436548790784902,0.05429413735147635,0.040063666643300674,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",7
684,-0.06498217451209998,0.05430986391302716,0.040043779030074056,"['PlnCurv', 'Texture']",6
685,-0.06500066481685973,0.054310335377057505,0.04229644583111532,"['DEM_QGIS', 'NDVI']",3
686,-0.06558660954298956,0.054325273620642205,0.043896343512398586,"['DEM_QGIS', 'ProfCurv', 'NDVI']",9
687,-0.0656254601747166,0.05432626394463033,0.042670302173635065,"['DEM_QGIS', 'Texture', 'NDVI']",2
688,-0.06594511822257276,0.05433441151899281,0.03985412585309024,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",4
689,-0.06641830291951756,0.054346470000701134,0.040513717467562126,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
690,-0.06669166317640318,0.05435343500357246,0.04102645350720893,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",6
691,-0.06721223153304345,0.05436669620549904,0.038173745233999155,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",1
692,-0.06724533479748152,0.054367539384162125,0.04149779401611636,"['ProfCurv', 'TPI', 'TWI']",7
693,-0.06761400296727849,0.054376928907792665,0.03977781025298418,"['PlnCurv', 'NDVI']",6
694,-0.0678662934854386,0.05438335350186307,0.03713955809497105,"['ProfCurv', 'PlnCurv', 'Texture']",1
695,-0.06796549817830244,0.054385879547782436,0.04227905571360987,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",9
696,-0.06804406871122848,0.05438788010349144,0.039048771532719004,"['ProfCurv', 'PlnCurv', 'TPI']",4
697,-0.06838726986303012,0.054396617797173516,0.04269441534936327,"['DEM_QGIS', 'TWI', 'NDVI']",8
698,-0.06888287400671445,0.05440923310260008,0.039942483725115274,"['PlnCurv', 'Texture']",4
699,-0.06929661852797353,0.05441976248080602,0.040100388133067745,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",1
700,-0.06939312894936145,0.05442221828007417,0.04212320428258242,"['DEM_QGIS', 'Texture', 'NDVI']",3
701,-0.06967914102327044,0.054429495477992335,0.03936777663794315,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
702,-0.06968169234587585,0.05442956038863426,0.04105994759199558,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
703,-0.06970754978370497,0.054430218248107155,0.04242595591271338,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",2
704,-0.07010923467341357,0.054440436809287736,0.0433063960607451,"['DEM_QGIS', 'TWI', 'NDVI']",9
705,-0.070280905725842,0.05444480340663349,0.04026180638445052,"['DEM_QGIS', 'Texture']",1
706,-0.07069701400527317,0.05445538601714553,0.040428610329985216,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
707,-0.07074647099263887,0.0544566436877111,0.04046704838349987,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",8
708,-0.07076917550986939,0.05445722104438898,0.0402014315546409,"['PlnCurv', 'Texture']",3
709,-0.07086268656171013,0.05445959888686042,0.04412115214714847,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",8
710,-0.07113704041811175,0.05446657468511304,0.04025696139309585,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",6
711,-0.0712279692046609,0.05446888646887886,0.04033175788373029,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
712,-0.07128256888479223,0.054470274570183774,0.04137316638671283,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
713,-0.07205272474732638,0.05448985066781828,0.04044689462067484,"['ProfCurv', 'NDVI']",5
714,-0.0721859348974081,0.05449323593775354,0.042028624204336645,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",2
715,-0.0729377191207703,0.054512337091298844,0.04199224020352142,"['ProfCurv', 'NDVI']",2
716,-0.0729553582462068,0.054512785181613274,0.0425623945764833,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",7
717,-0.073289274479442,0.05452126702931922,0.04188834565637811,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",9
718,-0.07333993998804145,0.054522553874902346,0.03861441693978494,['TPI'],7
719,-0.07336638957671049,0.05452322565193468,0.042262527012307774,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",7
720,-0.0735679675204326,0.054528345135763975,0.04183397308392317,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",3
721,-0.07427902740052383,0.054546400117703904,0.04262603568755382,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",3
722,-0.07473762546416807,0.054558041508701915,0.04121725890902624,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
723,-0.07475254977874313,0.054558420316760774,0.03928187721943592,"['PlnCurv', 'TPI', 'TWI', 'Texture']",5
724,-0.0751152197545788,0.05456762477597897,0.042626620306141706,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
725,-0.07525472661300525,0.05457116500628603,0.041416645786772906,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
726,-0.07532833577373932,0.054573032874806866,0.03980866500725586,"['TPI', 'TWI', 'Texture']",3
727,-0.07589636689206536,0.05458744479309942,0.04207131441692293,"['TPI', 'TWI']",9
728,-0.07629105227952104,0.05459745639455383,0.039651428403160716,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",5
729,-0.07630937928729642,0.05459792123338447,0.041553769065525145,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
730,-0.07709046064871261,0.05461772858863609,0.04381556597719803,"['TPI', 'TWI', 'NDVI']",1
731,-0.07747455906828726,0.05462746626344241,0.04099750999869263,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
732,-0.07795360368518156,0.05463960858522353,0.04064474705678681,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",2
733,-0.07809340053553893,0.05464315150094951,0.041435115857100094,"['TPI', 'TWI', 'Texture', 'NDVI']",7
734,-0.07853110704165367,0.054654242949872846,0.039481433691155685,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",3
735,-0.07882740436779212,0.05466174982375228,0.04027996980625499,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",3
736,-0.07902058077817364,0.054666643511065954,0.040286143951915,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
737,-0.07975695626850676,0.05468529390173653,0.03977516995934052,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
738,-0.08003081819631142,0.05469222845790135,0.04113525497115507,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",7
739,-0.08027852741199859,0.054698500034632384,0.042264544948624715,"['TPI', 'TWI', 'Texture', 'NDVI']",1
740,-0.08112038037119729,0.05471980894951401,0.04162503690908399,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",9
741,-0.08153073466547811,0.05473019279698661,0.03773086076422143,"['ProfCurv', 'PlnCurv', 'Texture']",2
742,-0.08163432498332002,0.054732813796156514,0.04008676294101239,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",1
743,-0.08173532943052719,0.05473536924785627,0.03993964045684482,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
744,-0.08216096787169525,0.05474613675507477,0.038524193817424904,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
745,-0.08225869419735043,0.05474860866921919,0.041854350739861976,"['TPI', 'TWI', 'NDVI']",3
746,-0.08271355582591489,0.054760112584763786,0.04151272103325968,"['Texture', 'NDVI']",4
747,-0.08290908291495325,0.05476505692207138,0.040534434115559945,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",7
748,-0.08323296659426394,0.05477324605925224,0.04088659735315307,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",2
749,-0.08391335402488997,0.054790445119476894,0.04256074777090026,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",2
750,-0.08491035428262106,0.054815637876811374,0.04121916289401648,"['ProfCurv', 'Texture', 'NDVI']",1
751,-0.0849583779660259,0.054816851073688826,0.04097794544543375,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
752,-0.0853700921368854,0.05482725088909862,0.042333034578719536,"['ProfCurv', 'Texture', 'NDVI']",6
753,-0.08624820440494174,0.05484942523689169,0.04162368298407869,"['ProfCurv', 'Texture', 'NDVI']",5
754,-0.08723937287632122,0.05487444374776019,0.041189520089128386,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
755,-0.08728095292752314,0.054875493038478995,0.04342931708575679,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",7
756,-0.08736026320627355,0.05487749441230718,0.04046085566220027,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",1
757,-0.08757335279433409,0.054882871310020544,0.043234901289572816,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
758,-0.08769368739170647,0.05488590748479046,0.04242841987385186,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",4
759,-0.08813352207761693,0.05489700357102508,0.04349050814546296,"['DEM_QGIS', 'TWI', 'NDVI']",4
760,-0.08846197067217476,0.054905288162425854,0.04198521614369123,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
761,-0.08851906608826887,0.054906728175604706,0.04208129551776791,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",1
762,-0.08862129178008993,0.054909306332788343,0.043659376568560754,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
763,-0.08865801647109528,0.05491023250900637,0.04047467009501086,"['ProfCurv', 'TPI', 'TWI', 'Texture']",8
764,-0.08868651819225182,0.05491095129574594,0.03965806307377115,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",7
765,-0.08900620338582854,0.05491901281268491,0.043296353564002396,"['ProfCurv', 'TWI', 'NDVI']",6
766,-0.08913855791304437,0.05492235005682106,0.04304833287587846,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",7
767,-0.08979441744609407,0.05493888419078498,0.04259851767637231,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",6
768,-0.09017589696423167,0.054948498951594885,0.04452902050093786,"['TWI', 'NDVI']",4
769,-0.0902032843675058,0.054949189155466066,0.04290716098877038,"['DEM_QGIS', 'NDVI']",1
770,-0.09036989200658363,0.05495338773249364,0.03945020888463967,"['DEM_QGIS', 'PlnCurv', 'TPI']",5
771,-0.09047357225275454,0.05495600035293304,0.041310222600232815,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",3
772,-0.0910391522615952,0.05497025011871703,0.04026427541149361,"['PlnCurv', 'NDVI']",2
773,-0.09114583579674274,0.05497293759205261,0.042377109847786885,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",2
774,-0.09138912305604752,0.054979065769181545,0.04089338257484957,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
775,-0.09182061308746547,0.05498993291730205,0.04257297831973838,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
776,-0.09182743363023094,0.05499010467656311,0.040453708320248805,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",3
777,-0.09214847086775557,0.05499818863434913,0.042058261067700345,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",3
778,-0.09286834309704184,0.055016311237552795,0.042399255400922944,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",3
779,-0.09310656766220338,0.05502230716686771,0.038618459638989834,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
780,-0.09419779154553143,0.0550497640866163,0.04052966195355551,"['TPI', 'TWI', 'Texture']",4
781,-0.09504409681821868,0.05507104904118431,0.04298190953095428,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",7
782,-0.095218948099556,0.05507544560345997,0.03981898911218566,['TPI'],4
783,-0.09547987919526091,0.05508200595403825,0.04262222850156221,"['DEM_QGIS', 'PlnCurv', 'NDVI']",5
784,-0.09566469334020034,0.055086652093464084,0.041208013951942186,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",1
785,-0.09647968417567299,0.05510713590177674,0.04183398422669876,"['TPI', 'TWI', 'Texture', 'NDVI']",3
786,-0.09709160145251783,0.05512251069878689,0.04004915221857208,['Texture'],7
787,-0.09749235793979327,0.05513257762789236,0.04050477010271765,"['DEM_QGIS', 'ProfCurv', 'TPI']",4
788,-0.09792708413463869,0.05514349579171367,0.0416875466102548,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
789,-0.09815679633727514,0.05514926414899624,0.03937750691895845,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",3
790,-0.09823200353800443,0.05515115256364832,0.04325857275891828,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",1
791,-0.09876447415858847,0.055164520781691734,0.04023159664222828,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
792,-0.0987979349405641,0.05516536074056979,0.04003237238366162,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",9
793,-0.09883978473719823,0.05516641126909412,0.041330982152608886,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",1
794,-0.09907341278003767,0.05517227551604095,0.04045667957545036,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
795,-0.10012918222180311,0.055198768387226975,0.04074562080543977,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",8
796,-0.10021086528247802,0.05520081756505545,0.041151509901917176,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",6
797,-0.10062757190420157,0.05521127027429481,0.03875663913923131,"['TWI', 'Texture']",8
798,-0.10112607193153189,0.05522377209812521,0.04223181594075977,"['ProfCurv', 'TPI', 'NDVI']",5
799,-0.10143366748151639,0.0552314848391383,0.03947829952785866,"['ProfCurv', 'TPI', 'Texture']",9
800,-0.1018866275553274,0.05524284053245623,0.038546853164572105,"['ProfCurv', 'PlnCurv', 'Texture']",3
801,-0.10235923953629067,0.055254686410559035,0.043699452719052956,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",6
802,-0.10271454429995508,0.05526359034627908,0.04215634655108561,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",9
803,-0.10318216243591438,0.05527530666857922,0.040404625671392344,"['PlnCurv', 'TPI', 'TWI', 'Texture']",8
804,-0.10318865159485857,0.055275469239066385,0.04247624965699912,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",7
805,-0.10347955847629975,0.05528275672993775,0.042190737815870516,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",8
806,-0.10447191722247995,0.0553076090248025,0.04039551936002084,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
807,-0.10473524941482104,0.05531420195201835,0.04165363496045606,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",3
808,-0.10473528899794182,0.0553142029429837,0.04082461548726666,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",2
809,-0.10485348013065754,0.05531716178457972,0.04175921637875395,"['ProfCurv', 'NDVI']",1
810,-0.10631207507762097,0.055353663783294774,0.04188914465131449,"['ProfCurv', 'Texture', 'NDVI']",2
811,-0.10703924228713202,0.05537185248344065,0.043786169513586236,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",2
812,-0.10802934027648825,0.05539660829385683,0.039662482511402836,"['DEM_QGIS', 'PlnCurv', 'TPI']",2
813,-0.10853100417945338,0.05540914737241371,0.04224631753450025,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
814,-0.10856721985619133,0.055410052472664735,0.04136732882144899,"['ProfCurv', 'PlnCurv', 'NDVI']",1
815,-0.10949329544466546,0.05543319188353989,0.0399360019034262,"['TPI', 'TWI', 'NDVI']",7
816,-0.10971048493709845,0.05543861729607554,0.04188784980389741,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
817,-0.11008147271312452,0.055447883375363036,0.04057403749663894,"['DEM_QGIS', 'TPI']",7
818,-0.11012046020993194,0.055448857067496665,0.04075717629187642,"['ProfCurv', 'NDVI']",9
819,-0.11017130616957038,0.05545012689278461,0.042871295099822924,"['DEM_QGIS', 'ProfCurv', 'NDVI']",1
820,-0.11112461025764397,0.055473929295768686,0.03830786281406913,"['ProfCurv', 'PlnCurv', 'TPI']",3
821,-0.11122263565242574,0.05547637624629074,0.0420865267070518,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",9
822,-0.11137449383483511,0.05548016678006462,0.04136154337364445,"['ProfCurv', 'TPI']",7
823,-0.11170317682417341,0.055488370153055674,0.0402069699630895,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",3
824,-0.11181031349104709,0.05549104384146945,0.04005291801584928,"['ProfCurv', 'TPI', 'Texture']",8
825,-0.11237325650541652,0.05550509045620676,0.03953377884448854,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",9
826,-0.11253901464227622,0.055509225793696354,0.04140965558596645,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
827,-0.11291584825943435,0.05551862590060408,0.04357264932751528,['DEM_QGIS'],9
828,-0.11327863207985556,0.055527674032192866,0.04206796368747724,"['DEM_QGIS', 'PlnCurv', 'NDVI']",1
829,-0.11409815784027288,0.05554810826416546,0.04218184026050112,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",8
830,-0.11464237326608262,0.05556167369660561,0.041656541821993374,"['DEM_QGIS', 'TPI', 'NDVI']",6
831,-0.1148209938055822,0.0555661253749217,0.04048733830218031,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",9
832,-0.11524766643799422,0.055576757699337204,0.041229086187095663,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
833,-0.11618099870458476,0.05560000846897178,0.042940620250812855,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",1
834,-0.116336336154504,0.05560387722460831,0.04202705344992007,"['TPI', 'TWI', 'Texture', 'NDVI']",2
835,-0.11699074136640775,0.05562017255370695,0.04190026319626278,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
836,-0.11735832606369989,0.05562932367813711,0.042890014948869626,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",7
837,-0.11813559155562281,0.055648668965911106,0.040999096407231525,"['DEM_QGIS', 'PlnCurv', 'Texture']",1
838,-0.11844383778348999,0.05565633901522073,0.03928373917304344,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",2
839,-0.118654464811214,0.05566157941129885,0.0430587797445681,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",9
840,-0.11878225009139975,0.05566475846597212,0.04304119540241528,['NDVI'],5
841,-0.11976101214043267,0.0556891021853602,0.04310111623213334,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",8
842,-0.11998509836694216,0.05569467414953923,0.04144298806837574,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
843,-0.12033107763523287,0.05570327592233756,0.041407287501933086,"['PlnCurv', 'TPI', 'NDVI']",4
844,-0.12115069353491958,0.055723648000024585,0.042165812850134946,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",7
845,-0.12140906114919958,0.055730068348653204,0.04062711459309809,"['DEM_QGIS', 'TPI']",6
846,-0.12335345025670463,0.055778362058354125,0.04308867493250592,"['DEM_QGIS', 'PlnCurv', 'NDVI']",9
847,-0.12336511795020311,0.05577865172815589,0.04052686493753006,"['ProfCurv', 'TPI']",6
848,-0.12605123775073301,0.05584529910774906,0.042458147061180715,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",3
849,-0.12608306644591827,0.055846088357111315,0.040766583550734405,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
850,-0.1261393083593194,0.05584748294856819,0.04273392053223151,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",1
851,-0.1266374952600442,0.055859834621161626,0.04027970115236244,"['TPI', 'Texture']",6
852,-0.1279391798194527,0.0558920947289347,0.042075292166000956,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
853,-0.12801409528543384,0.05589395081872766,0.042321252729444966,"['Texture', 'NDVI']",1
854,-0.12809379119982855,0.055895925280244306,0.04146036304524894,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
855,-0.12853658922579547,0.05590689430483863,0.04244903408527402,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
856,-0.12892841322512738,0.05591659880270927,0.04450446065165452,['TPI'],9
857,-0.13056694943130198,0.05595716300044227,0.04520392541626295,"['ProfCurv', 'TWI']",8
858,-0.1310205913508986,0.055968388328127304,0.04135646628823052,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
859,-0.13114103841126545,0.05597136840136088,0.04192771368768712,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
860,-0.1316183527351069,0.05598317644172882,0.04101515686446459,['TPI'],5
861,-0.13266570653259024,0.05600907767934882,0.04300033576305022,"['ProfCurv', 'Texture', 'NDVI']",9
862,-0.1340213599482447,0.05604258544397875,0.04520778733832977,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",7
863,-0.13433616447935393,0.05605036362005124,0.04211002173113298,"['ProfCurv', 'TPI', 'NDVI']",9
864,-0.13453547913910713,0.05605528771962714,0.04396663946338937,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
865,-0.1350269514060738,0.05606742777029608,0.04114658051566862,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",8
866,-0.1360436612035414,0.0560925335808926,0.04162348044671658,"['PlnCurv', 'Texture', 'NDVI']",3
867,-0.13691437309833665,0.05611402530832634,0.04193465729131942,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
868,-0.13729043755992731,0.056123305139090876,0.043945486359294204,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",5
