,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
711,-0.1355554869532818,0.05608048040291935,0.04431033333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
712,-0.13567400279724762,0.05608340683501871,0.04454166666666668,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
713,-0.1358907490736443,0.05608875841021979,0.04352033333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
714,-0.13633711879476662,0.056099777896173535,0.044274666666666684,"['ProfCurv', 'PlnCurv', 'TPI']",3
715,-0.13695557752031795,0.05611504215052817,0.042459333333333314,"['TWI', 'Texture']",2
716,-0.1377092798115236,0.056133638756097025,0.04295733333333332,"['ProfCurv', 'TWI']",2
717,-0.13835647526732497,0.056149602531491184,0.040298333333333325,"['PlnCurv', 'TWI', 'NDVI']",3
718,-0.1391087148457224,0.05616815163219969,0.04516333333333333,"['ProfCurv', 'TPI']",2
719,-0.1392161861247887,0.056170801212808846,0.043012333333333326,['ProfCurv'],1
720,-0.13946958928400344,0.056177048081143495,0.04499766666666666,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
721,-0.13987903573687022,0.05618714024480057,0.043388,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
722,-0.14004109276200816,0.05619113417613136,0.04292333333333333,"['TWI', 'NDVI']",2
723,-0.14004281544132868,0.056191176630420475,0.04582566666666667,"['TWI', 'Texture']",2
724,-0.14026111349313397,0.05619655618155499,0.04453833333333333,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
725,-0.14035262732165732,0.05619881121716207,0.043846666666666666,"['DEM_QGIS', 'ProfCurv']",2
726,-0.14046802436985484,0.056201654641517856,0.04191766666666667,"['PlnCurv', 'Texture', 'NDVI']",3
727,-0.14047043949083826,0.056201714149421926,0.041085,['PlnCurv'],1
728,-0.1414392207423587,0.05622557956818032,0.04375433333333332,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
729,-0.14169611499506285,0.056231906324513733,0.047596666666666655,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
730,-0.1418493098902116,0.0562356788485349,0.044404333333333344,"['ProfCurv', 'Texture', 'NDVI']",3
731,-0.14185085685142607,0.05623571694217118,0.04375433333333333,"['DEM_QGIS', 'ProfCurv']",2
732,-0.14199480127154884,0.056239261434221074,0.04536833333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
733,-0.14227699411715422,0.056246209511792364,0.04535333333333332,"['DEM_QGIS', 'TPI']",2
734,-0.14255839262064218,0.05625313717671418,0.04447166666666667,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
735,-0.14311036651567122,0.05626672357817026,0.040949999999999986,"['PlnCurv', 'Texture']",2
736,-0.14332643800245015,0.05627204111378145,0.04324233333333333,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
737,-0.14362554070677347,0.056279401224801795,0.04468966666666667,"['DEM_QGIS', 'TPI']",2
738,-0.1436540126563175,0.05628010179253212,0.04359200000000001,"['ProfCurv', 'PlnCurv', 'TPI']",3
739,-0.1440737895685429,0.05629042961877859,0.04456533333333333,"['TPI', 'TWI', 'Texture', 'NDVI']",4
740,-0.14417121041390524,0.05629282620567404,0.04647766666666665,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
741,-0.14452660629867187,0.056301568203933915,0.04392600000000001,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
742,-0.14556679168528408,0.05632714680033657,0.044830666666666664,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
743,-0.1455775762836724,0.05632741193731126,0.04587966666666667,['DEM_QGIS'],1
744,-0.14588729348484009,0.056335025733946775,0.04551000000000001,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
745,-0.14633420640759254,0.0563460104079152,0.041867999999999995,"['ProfCurv', 'PlnCurv', 'Texture']",3
746,-0.14636639250831096,0.056346801427508836,0.04550466666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
747,-0.14653320676013193,0.056350900949122165,0.04150833333333333,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
748,-0.14653419928659672,0.05635092533993267,0.04287800000000001,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
749,-0.14676126559159597,0.056356505096276724,0.04561666666666666,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
750,-0.14695753950523116,0.0563613277384808,0.046269666666666674,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
751,-0.1473140595044491,0.05637008672849259,0.04404033333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
752,-0.1483869669721174,0.05639643773226187,0.04339433333333334,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
753,-0.1484398380625278,0.056397735947465125,0.045870999999999995,"['ProfCurv', 'Texture', 'NDVI']",3
754,-0.1485353885932672,0.05640008205273778,0.04461433333333333,['Texture'],1
755,-0.14865098462817605,0.05640292021596832,0.04323933333333333,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
756,-0.148869885256679,0.05640829436646114,0.046039666666666666,"['DEM_QGIS', 'TPI']",2
757,-0.14914845301371082,0.05641513264285666,0.043912,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
758,-0.14937494723191302,0.05642069200804492,0.045393666666666665,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
759,-0.1494414994611608,0.05642232544736957,0.04720466666666666,"['DEM_QGIS', 'Texture', 'NDVI']",3
760,-0.14994863956375348,0.0564347709996043,0.04481666666666667,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
761,-0.15012904508944636,0.056439197608281665,0.04244800000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
762,-0.1501765804474493,0.056440363925120106,0.046164,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
763,-0.15020157414135538,0.05644097715509735,0.045744666666666656,"['DEM_QGIS', 'Texture', 'NDVI']",3
764,-0.15052474781894443,0.05644890574670159,0.04493466666666668,"['DEM_QGIS', 'TPI', 'NDVI']",3
765,-0.15154451058947305,0.05647391683088948,0.04152633333333333,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
766,-0.15245570604928638,0.05649625578547465,0.044639,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
767,-0.15312930736275887,0.05651276418257698,0.045668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
768,-0.1533641357542712,0.056518518145235654,0.03985333333333332,"['PlnCurv', 'Texture']",2
769,-0.15425848474226256,0.05654042687415006,0.045107999999999995,"['DEM_QGIS', 'TPI', 'NDVI']",3
770,-0.15445446178055944,0.05654522655951309,0.04618233333333332,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
771,-0.15462412924507918,0.05654938156651721,0.04684800000000001,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
772,-0.15466043067986002,0.05655027051708555,0.044397000000000006,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
773,-0.15467757803884696,0.056550690417241284,0.04652599999999999,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
774,-0.15489239783501607,0.056555950605474636,0.04700033333333331,"['DEM_QGIS', 'TWI', 'NDVI']",3
775,-0.15643433864750156,0.056593693013346345,0.04639333333333332,"['DEM_QGIS', 'TPI']",2
776,-0.15705813310546146,0.05660895461163561,0.04642599999999999,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
777,-0.15712640319983473,0.056610624640805914,0.04625066666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
778,-0.15725743434516626,0.05661382979841977,0.04462533333333332,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
779,-0.15852490909446537,0.05664482418250291,0.04517066666666667,"['ProfCurv', 'NDVI']",2
780,-0.15991324821235398,0.05667875469109507,0.04463966666666665,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
781,-0.1599584591167058,0.056679859287836004,0.045245999999999995,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",6
782,-0.16008725487098618,0.05668300591888186,0.04485466666666664,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
783,-0.16060476073703334,0.05669564743238918,0.04504566666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
784,-0.1607951517048023,0.056700297549679785,0.04541466666666667,"['PlnCurv', 'Texture', 'NDVI']",3
785,-0.1608346096465425,0.056701261224459926,0.04458233333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
786,-0.160887751936585,0.05670255908393083,0.04264300000000001,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
787,-0.16092825215146855,0.056703548174303474,0.04536433333333334,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
788,-0.16109337020204073,0.056707580484838566,0.04639266666666666,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
789,-0.16175982564591695,0.05672385292900255,0.04695833333333333,"['TPI', 'Texture', 'NDVI']",3
790,-0.16184469026925918,0.056725924682733124,0.04380500000000002,"['PlnCurv', 'TWI', 'Texture']",3
791,-0.1623601493002116,0.05673850667756422,0.045917,"['ProfCurv', 'TPI']",2
792,-0.16252071232027587,0.0567424253388356,0.044921,['DEM_QGIS'],1
793,-0.16285190724852172,0.0567505075454543,0.045797333333333315,['DEM_QGIS'],1
794,-0.16320744515203134,0.05675918251701658,0.047110666666666676,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
795,-0.1632550551300509,0.05676034407929536,0.04787766666666667,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
796,-0.16367930202201197,0.056770693574139885,0.04700999999999998,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
797,-0.16379704117590665,0.05677356548410339,0.04551133333333332,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
798,-0.16414691437704043,0.0567820987831748,0.04539466666666667,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
799,-0.16432990191579933,0.05678656128189329,0.044626,['NDVI'],1
800,-0.1643561312529993,0.05678720090536833,0.046922,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",4
801,-0.16484952602749137,0.05679923139151325,0.044188333333333316,['Texture'],1
802,-0.1656320749730582,0.05681830712406385,0.04474300000000001,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
803,-0.1661777872055754,0.056831605838848345,0.04846333333333333,"['Texture', 'NDVI']",2
804,-0.16631679627381346,0.056834992918095795,0.04249566666666666,"['TPI', 'TWI', 'Texture']",3
805,-0.16685086457419707,0.056848004088876226,0.04684133333333334,"['DEM_QGIS', 'TWI', 'Texture']",3
806,-0.16771125824493494,0.05686895905891405,0.04521699999999999,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
807,-0.16783424567336813,0.056871953798765244,0.043919333333333324,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
808,-0.1680125810953601,0.056876295980350586,0.042314000000000004,"['PlnCurv', 'TPI', 'NDVI']",3
809,-0.16860558396431835,0.056890732266141344,0.04693666666666666,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
810,-0.1695559581425834,0.056913860897168295,0.048707,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
811,-0.16957864984907944,0.0569144130154119,0.04055466666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
812,-0.16992805446860038,0.05692291380064408,0.04521800000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
813,-0.17019764535733528,0.05692947190261919,0.04530899999999999,"['ProfCurv', 'TWI', 'NDVI']",3
814,-0.17271936223956286,0.05699077896174666,0.04297299999999998,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
815,-0.17317964257613583,0.05700196201301612,0.04510366666666667,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
816,-0.17323327109983788,0.057003264838272394,0.04456166666666668,"['ProfCurv', 'NDVI']",2
817,-0.1732717525624301,0.05700419966984888,0.046246333333333334,['NDVI'],1
818,-0.17332261452893838,0.05700543523793732,0.04564633333333333,"['DEM_QGIS', 'ProfCurv']",2
819,-0.1743762178784145,0.05703102395480317,0.04602200000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
820,-0.17450639049236671,0.05703418464200026,0.046631333333333344,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
821,-0.17497090892496514,0.05704546206511278,0.04446999999999999,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
822,-0.17508942637366331,0.057048339035125864,0.040268,"['TPI', 'Texture']",2
823,-0.1752233701067596,0.057051590298216534,0.04738133333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
824,-0.17539178748540052,0.057055678089233335,0.04429099999999999,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
825,-0.1756317100972209,0.05706150093442063,0.04577133333333332,"['DEM_QGIS', 'TPI', 'Texture']",3
826,-0.1756771183835537,0.057062602912162266,0.04246766666666666,"['PlnCurv', 'Texture']",2
827,-0.17603236984248039,0.05707122349407896,0.047296666666666674,"['DEM_QGIS', 'TWI']",2
828,-0.1760603691985816,0.05707190287503806,0.04760133333333333,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
829,-0.17615724363285135,0.05707425338977285,0.04343933333333334,"['TPI', 'TWI', 'Texture']",3
830,-0.17766279956451592,0.057110771040924393,0.04516866666666667,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
831,-0.17827099442706906,0.05712551634583078,0.04522733333333334,"['TPI', 'Texture']",2
832,-0.17862782173237757,0.05713416562987702,0.04332766666666667,"['PlnCurv', 'TWI', 'Texture']",3
833,-0.17942919498140308,0.057153585675402345,0.045771333333333344,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
834,-0.1796757700078675,0.057159559713723,0.04352933333333333,"['ProfCurv', 'TWI', 'Texture']",3
835,-0.17975283162404376,0.05716142664031012,0.043684999999999995,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
836,-0.18009666942981406,0.05716975585433653,0.04332166666666668,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
837,-0.18039268543299913,0.05717692564895971,0.046217999999999995,"['ProfCurv', 'TPI']",2
838,-0.18049532005117075,0.0571794113490356,0.04584900000000001,"['ProfCurv', 'NDVI']",2
839,-0.1811003816753698,0.05719406309516165,0.043319333333333335,"['ProfCurv', 'TPI', 'Texture']",3
840,-0.18129621669492457,0.057198804494111195,0.043546666666666664,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
841,-0.18174340643386944,0.057209630016865735,0.044369000000000006,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
842,-0.18190534791833723,0.05721354977431289,0.046378333333333334,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
843,-0.1820202555234105,0.057216330924347504,0.047358,"['DEM_QGIS', 'PlnCurv']",2
844,-0.18208245812778978,0.05721783637992615,0.046336,"['PlnCurv', 'Texture', 'NDVI']",3
845,-0.18232933725088407,0.05722381106963545,0.044161,"['TPI', 'TWI', 'Texture', 'NDVI']",4
846,-0.18246668221250362,0.05722713466723825,0.043314000000000005,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
847,-0.18251455376176695,0.057228293060921066,0.044239000000000014,"['DEM_QGIS', 'TPI', 'NDVI']",3
848,-0.18297671243661862,0.057239475150944144,0.045473333333333324,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
849,-0.1829859548879873,0.05723969875299251,0.046658333333333336,"['DEM_QGIS', 'Texture', 'NDVI']",3
850,-0.18326628143079882,0.057246480260555954,0.04776466666666668,"['ProfCurv', 'TPI', 'TWI']",3
851,-0.18374486373070975,0.05725805600767264,0.04532533333333334,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
852,-0.18420058823440932,0.05726907670520511,0.04570266666666667,"['ProfCurv', 'PlnCurv', 'TPI']",3
853,-0.18457201538736934,0.05727805728781892,0.04539966666666666,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
854,-0.18473079715541263,0.05728189597653578,0.040722999999999995,"['PlnCurv', 'Texture']",2
855,-0.18483114101929532,0.05728432174493975,0.04653433333333333,"['DEM_QGIS', 'TWI', 'NDVI']",3
856,-0.18538997835116855,0.05729782951095677,0.046360666666666675,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
857,-0.18834347553762232,0.05736916624420783,0.044532666666666665,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
858,-0.18994582325988252,0.0574078311537527,0.04421900000000001,"['PlnCurv', 'TPI', 'Texture']",3
859,-0.19011981387119925,0.0574120280080751,0.04249066666666666,"['ProfCurv', 'PlnCurv', 'Texture']",3
860,-0.1902505754216306,0.05741518192565059,0.04580533333333334,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
861,-0.1903480556420607,0.05741753299781832,0.04927966666666667,"['TPI', 'TWI', 'Texture', 'NDVI']",4
862,-0.19123717641465876,0.057438972774008897,0.04513833333333335,"['PlnCurv', 'TPI']",2
863,-0.19182170710339363,0.0574530634711694,0.04479599999999999,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
864,-0.19364266580011225,0.057496937367712615,0.04646833333333335,"['TPI', 'Texture', 'NDVI']",3
865,-0.1938035104505631,0.0575008111247137,0.04718,"['DEM_QGIS', 'ProfCurv']",2
866,-0.19433187954684383,0.05751353444576715,0.04581400000000001,"['PlnCurv', 'Texture', 'NDVI']",3
867,-0.19447126733172748,0.057516890485414016,0.04766699999999999,"['DEM_QGIS', 'TPI', 'Texture']",3
868,-0.19462887122681205,0.05752068487847557,0.04736566666666667,"['ProfCurv', 'TPI', 'TWI']",3
869,-0.1946492368749253,0.05752117517343793,0.04643633333333332,"['DEM_QGIS', 'NDVI']",2
870,-0.19470068135898555,0.05752241366053174,0.04476033333333332,"['DEM_QGIS', 'Texture']",2
871,-0.19512309243805315,0.0575325818799902,0.04613666666666667,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
872,-0.19554014050427693,0.05754261923903784,0.04625833333333333,"['DEM_QGIS', 'TPI', 'NDVI']",3
873,-0.19568492018717154,0.05754610333366532,0.04614199999999999,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
874,-0.19687923923688988,0.05757483634366666,0.04573366666666666,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
875,-0.1972347683143747,0.05758338691748592,0.04361600000000001,"['ProfCurv', 'PlnCurv', 'NDVI']",3
876,-0.19748137383073994,0.05758931710347367,0.047660000000000015,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
877,-0.19848479160805677,0.057613440252928645,0.041621333333333344,"['ProfCurv', 'PlnCurv', 'Texture']",3
878,-0.19926611293398588,0.05763221699323699,0.044477333333333334,"['ProfCurv', 'Texture', 'NDVI']",3
879,-0.1994766745749843,0.05763727617128037,0.04627,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
880,-0.2001904479357388,0.05765442274641402,0.04354866666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
881,-0.20162685678723702,0.057688913338892256,0.047212333333333335,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
882,-0.2016483898775534,0.05768943022772886,0.04835666666666665,"['TWI', 'Texture', 'NDVI']",3
883,-0.2026962587188319,0.05771457809292591,0.045694666666666675,"['DEM_QGIS', 'TPI']",2
884,-0.20279281621862078,0.057716894830620334,0.04534433333333334,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
885,-0.2037121966117097,0.05773894918799037,0.04778400000000001,"['DEM_QGIS', 'Texture', 'NDVI']",3
886,-0.2044875282771248,0.05775754151816211,0.043716333333333336,"['ProfCurv', 'TPI']",2
887,-0.20481751885434196,0.057765452824330904,0.04765033333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
888,-0.2051210931431322,0.05777272986068387,0.04616866666666666,"['TWI', 'Texture']",2
889,-0.2065113274489827,0.057806043724779405,0.04506766666666665,"['DEM_QGIS', 'ProfCurv']",2
890,-0.20657325805136395,0.05780752730685971,0.04673133333333332,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
891,-0.20727667928888294,0.05782437548300887,0.05011666666666666,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
892,-0.2099296864805884,0.05788787554881899,0.046402333333333344,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
893,-0.210314214661931,0.05789707350117102,0.047946,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
894,-0.21034939278462583,0.0578979148924112,0.04527433333333334,"['ProfCurv', 'Texture', 'NDVI']",3
895,-0.21052552651492906,0.05790212747962432,0.04357699999999999,"['TWI', 'Texture']",2
896,-0.21061043607075414,0.0579041581504395,0.04721699999999999,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
897,-0.21119978657070337,0.05791825091358412,0.046323666666666666,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
898,-0.21307150132164776,0.05796298531534299,0.04925733333333334,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
899,-0.21376139788165371,0.057979465292080375,0.045585999999999995,"['DEM_QGIS', 'ProfCurv']",2
900,-0.2142904907118639,0.0579921008797271,0.04430266666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
901,-0.21453281079262188,0.057997886953846084,0.04567500000000001,"['ProfCurv', 'TPI', 'NDVI']",3
902,-0.21489533008074257,0.058006542044841784,0.046699999999999985,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
903,-0.21506019538609555,0.05801047775091054,0.042928,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
904,-0.215878821104025,0.05803001623681011,0.04842233333333334,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
905,-0.21902209304133247,0.05810497699088358,0.041891333333333336,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
906,-0.21908395464025676,0.058106451296067126,0.04762299999999999,"['DEM_QGIS', 'NDVI']",2
907,-0.21928942366567838,0.05811134783040802,0.04106333333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
908,-0.21929380859464076,0.05811145232319624,0.04497966666666666,"['DEM_QGIS', 'TPI']",2
909,-0.2205359831463065,0.0581410457613399,0.045272333333333324,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
910,-0.22059944546495336,0.058142557276634,0.04648100000000001,['Texture'],1
911,-0.221662657144591,0.058167874505129065,0.04645566666666666,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
912,-0.2247524786833981,0.058241386964559445,0.04689666666666666,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
913,-0.2269896734521739,0.05829455602560348,0.04417533333333334,"['PlnCurv', 'TPI', 'Texture']",3
914,-0.22754941023608066,0.05830785111991541,0.04783533333333334,"['DEM_QGIS', 'Texture', 'NDVI']",3
915,-0.228230197537439,0.05832401737039572,0.04673033333333333,"['DEM_QGIS', 'TPI', 'Texture']",3
916,-0.22892031555040027,0.058340400619505905,0.04585900000000002,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
917,-0.2289683467704522,0.05834154069881177,0.04701566666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
918,-0.22901989155023594,0.058342764151939945,0.043056666666666674,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
919,-0.22906967433477576,0.05834394575846465,0.044041666666666666,"['PlnCurv', 'TWI', 'Texture']",3
920,-0.23030041918597055,0.05837315018244453,0.04769466666666668,"['TPI', 'Texture']",2
921,-0.2303134953410133,0.05837346038892827,0.046434333333333334,"['ProfCurv', 'PlnCurv', 'TPI']",3
922,-0.2309596068006503,0.05838878608089053,0.04598099999999998,"['DEM_QGIS', 'Texture']",2
923,-0.23151983142295096,0.058402071291274525,0.044286333333333344,"['TPI', 'NDVI']",2
924,-0.2316120673806723,0.058404258292239844,0.046174666666666676,"['PlnCurv', 'NDVI']",2
925,-0.23183382362896965,0.05840951600552772,0.04494933333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
926,-0.23232211295003258,0.05842109139685768,0.046127999999999995,"['DEM_QGIS', 'ProfCurv']",2
927,-0.2328044639619915,0.05843252376316919,0.04530633333333333,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
928,-0.23344069910129983,0.05844759996973546,0.046695333333333346,"['DEM_QGIS', 'ProfCurv', 'Texture']",3
929,-0.23440905188949612,0.05847053856430605,0.046338000000000004,"['ProfCurv', 'TPI', 'Texture']",3
930,-0.23489210978570196,0.05848197800272411,0.04583866666666665,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
931,-0.235842215171433,0.05850447120614894,0.044286000000000006,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
932,-0.2362804834053207,0.058514844042630174,0.04939933333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
933,-0.23640927274067502,0.05851789185084049,0.047380666666666654,"['DEM_QGIS', 'Texture']",2
934,-0.23647304236541444,0.05851940090450535,0.04549366666666667,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
935,-0.23662316901383806,0.058522953369691724,0.041991333333333346,"['PlnCurv', 'TPI', 'NDVI']",3
936,-0.23763464816010016,0.05854688250548539,0.04764233333333334,"['TPI', 'Texture']",2
937,-0.23774663836321408,0.058549531319881436,0.04717466666666668,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
938,-0.23804084182211271,0.05855648930733466,0.04390666666666667,"['ProfCurv', 'TPI', 'Texture']",3
939,-0.23829042732496775,0.05856239142050884,0.042949333333333346,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
940,-0.2384858707900237,0.05856701278592466,0.04804199999999999,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
941,-0.23935498376964537,0.058587559013079826,0.04563800000000001,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
942,-0.24033146131368333,0.05861063479532626,0.04615466666666666,"['PlnCurv', 'TPI', 'NDVI']",3
943,-0.24139859736432845,0.05863584260311927,0.04783433333333333,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
944,-0.24293506122803143,0.05867211781492884,0.04869266666666668,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
945,-0.24319837761640217,0.058678332343946746,0.04376766666666667,"['PlnCurv', 'NDVI']",2
