,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
1059,-0.2634947763209563,0.0591553830079209,0.043368580964743164,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1060,-0.26462095936692287,0.05918174043825204,0.04601256507407335,"['DEM_QGIS', 'TPI', 'NDVI']",3
1061,-0.26661890836319846,0.059228472003474475,0.04276270582802581,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
1062,-0.2667551107499704,0.05923165640343205,0.044063351119004265,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1063,-0.26802075042708084,0.05926123876635944,0.045977124288460805,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
1064,-0.26809736268440654,0.05926302898497257,0.04491442360869681,"['ProfCurv', 'TPI', 'NDVI']",3
1065,-0.26873444068991836,0.059277913658919275,0.04324178700324982,"['ProfCurv', 'TPI', 'Texture']",3
1066,-0.26876562502040957,0.05927864215285479,0.045633397896613095,"['DEM_QGIS', 'TPI', 'NDVI']",3
1067,-0.26948200106864384,0.05929537487557274,0.04506828451815629,"['Texture', 'NDVI']",2
1068,-0.2700162562815396,0.05930785064554396,0.04480074562926255,"['TPI', 'Texture', 'NDVI']",3
1069,-0.2701923157077373,0.0593119613583989,0.04447771517249839,"['ProfCurv', 'TPI', 'NDVI']",3
1070,-0.27043212760008206,0.05931756013356915,0.043287979516409225,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1071,-0.2705514044844515,0.05932034463797036,0.04267384384596222,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
1072,-0.27187174009331616,0.05935115898586729,0.045601194004111834,"['DEM_QGIS', 'TPI', 'NDVI']",3
1073,-0.2719222131931982,0.05935233662318794,0.045228829449121724,"['ProfCurv', 'TPI', 'Texture']",3
1074,-0.27220280613584547,0.05935888298594206,0.04213744492740098,"['PlnCurv', 'TPI', 'Texture']",3
1075,-0.27346373770087884,0.05938829219332403,0.04357631355738302,"['PlnCurv', 'TPI', 'NDVI']",3
1076,-0.2752821905918965,0.0594306790642336,0.04395926625099987,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
1077,-0.27572116397972324,0.05944090669937407,0.04354685446275981,"['ProfCurv', 'TPI', 'Texture']",3
1078,-0.2772744922144734,0.05947708355077654,0.043565021121157975,"['ProfCurv', 'TPI', 'NDVI']",3
1079,-0.27741583732813413,0.05948037437143476,0.0426703517124961,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
1080,-0.279002871225152,0.05951731146993528,0.04339833924253565,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1081,-0.2792845872890368,0.05952386581782449,0.04235036341449527,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1082,-0.281843304046153,0.05958336338144166,0.04462506914490375,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
1083,-0.2844733866794271,0.05964445855089983,0.04245722207083492,"['PlnCurv', 'TPI', 'NDVI']",3
1084,-0.2844931478214052,0.05964491735296325,0.044710352760229846,"['ProfCurv', 'TPI', 'Texture']",3
1085,-0.2860920704334944,0.05968202846855764,0.04441019767503557,"['PlnCurv', 'NDVI']",2
1086,-0.289928126654722,0.05977096967158333,0.043500132845424706,"['PlnCurv', 'NDVI']",2
1087,-0.29270798082872784,0.059835339598380194,0.04452947071301981,"['PlnCurv', 'Texture', 'NDVI']",3
1088,-0.294066650584097,0.05986677559067785,0.04641866896399434,"['Texture', 'NDVI']",2
1089,-0.2944463018899883,0.059875556758461436,0.04534788705415957,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1090,-0.2954609698842732,0.05989901926517127,0.04416388050016372,"['ProfCurv', 'TPI', 'Texture']",3
1091,-0.29568852276181135,0.05990427978479148,0.044189109588257273,['Texture'],1
1092,-0.29731079139339367,0.059941769672393314,0.04441490174327795,"['TPI', 'Texture', 'NDVI']",3
1093,-0.2974473627471468,0.05994492470403532,0.043390256426980495,"['PlnCurv', 'Texture']",2
1094,-0.29886006474985316,0.05997755079678049,0.04398720996637069,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1095,-0.3011625479425497,0.06003068822069122,0.04525440923028259,"['TPI', 'NDVI']",2
1096,-0.3018041499436839,0.060045486933924974,0.044249272767023756,"['PlnCurv', 'TPI', 'Texture']",3
1097,-0.3051661994756376,0.060122973907569086,0.04330659340985079,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1098,-0.30548854070882725,0.06013039783454296,0.042802506166522994,"['PlnCurv', 'TPI', 'Texture']",3
1099,-0.3104772175573507,0.060245176742886396,0.04469010121372473,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1100,-0.3133966155138488,0.06031224460148587,0.04470886122834896,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1101,-0.31447357462102676,0.06033696695518191,0.043006648674882325,"['ProfCurv', 'TPI', 'Texture']",3
1102,-0.3160754240650667,0.0603737198087695,0.04429933312977896,"['PlnCurv', 'TPI', 'NDVI']",3
1103,-0.3181314436429654,0.060420860385056674,0.04600176583157293,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1104,-0.31971452187044647,0.06045713227850676,0.04509325389571522,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1105,-0.32070431000272204,0.06047979950512124,0.04466628205589272,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",4
1106,-0.32192916061057897,0.060507838162609566,0.043944811920307955,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1107,-0.3255581371836882,0.060590834680397235,0.04465761918547263,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1108,-0.327698723266282,0.06063973769504822,0.04344368589409686,"['PlnCurv', 'TPI', 'Texture']",3
1109,-0.32949076672259503,0.060680647729571206,0.043453744930246355,"['TPI', 'TWI', 'NDVI']",3
1110,-0.3314816043600832,0.060726063662282864,0.04548300953695903,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1111,-0.3321676195937071,0.0607417055006812,0.044916503393645085,"['TPI', 'Texture', 'NDVI']",3
1112,-0.3321733480575173,0.0607418360984688,0.04257108547988284,"['PlnCurv', 'TPI', 'Texture']",3
1113,-0.33667017000245303,0.06084426837806227,0.045070890616169396,"['TPI', 'NDVI']",2
1114,-0.34242934223791877,0.060975204189041975,0.04329422581885437,"['TPI', 'Texture']",2
1115,-0.3439556879426695,0.061009858825274446,0.045570395387248476,"['TPI', 'Texture', 'NDVI']",3
1116,-0.3444308263073086,0.06102064250034895,0.04435346783730213,"['PlnCurv', 'Texture', 'NDVI']",3
1117,-0.3458154469505519,0.06105205679730342,0.0463547530573677,"['DEM_QGIS', 'TPI', 'Texture']",3
1118,-0.3458858953437156,0.061053654699536726,0.04626292409342597,['NDVI'],1
1119,-0.3468063195418116,0.06107452781253414,0.04475454074576317,"['PlnCurv', 'TPI', 'Texture']",3
1120,-0.34780021665244276,0.06109705911529537,0.045422871202253405,"['TPI', 'Texture', 'NDVI']",3
1121,-0.34819324603467305,0.06110596666285588,0.044938740741687896,"['TPI', 'Texture']",2
1122,-0.35921507037806477,0.061355236685475406,0.04587569918718743,"['PlnCurv', 'TPI', 'Texture']",3
1123,-0.35932373496112047,0.06135768920682747,0.04578088276714763,"['ProfCurv', 'TPI', 'NDVI']",3
1124,-0.36399056158443766,0.06146292548750213,0.04333356328362664,"['TPI', 'Texture']",2
1125,-0.36626080524932325,0.061514054068631,0.04692239379834181,"['TPI', 'NDVI']",2
1126,-0.3665798102843436,0.06152123503568414,0.04483922677465378,"['TPI', 'Texture']",2
1127,-0.3677041852996872,0.061546538613505286,0.04442157019042514,"['PlnCurv', 'TPI', 'NDVI']",3
1128,-0.37050084482924794,0.06160943116584119,0.04956276301734223,['NDVI'],1
1129,-0.3738652745794626,0.06168500702082594,0.04517649455823264,"['TPI', 'Texture']",2
1130,-0.37404516814035604,0.061689045398003434,0.04547018047031584,"['TPI', 'Texture', 'NDVI']",3
1131,-0.3771455081413655,0.06175860251843037,0.04624925369824823,"['TPI', 'Texture', 'NDVI']",3
1132,-0.3861760769580751,0.06196076125696101,0.04693175444418013,"['DEM_QGIS', 'TPI', 'NDVI']",3
1133,-0.38976325722321614,0.062040881241038986,0.0496597361896713,['NDVI'],1
1134,-0.3907510396944516,0.062062925286758414,0.04652997501737077,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1135,-0.3928439773089927,0.06210960689784848,0.046388919940240275,"['TPI', 'NDVI']",2
1136,-0.4010527556217982,0.06229236067778043,0.04524253346126959,"['TPI', 'Texture']",2
1137,-0.40141962433102374,0.06230051583897118,0.04519233740159208,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1138,-0.42601044214389283,0.06284473482664397,0.04676400206886263,"['TPI', 'Texture', 'NDVI']",3
1139,-0.4660434280291579,0.06372076233635866,0.048273940393782966,"['TPI', 'Texture', 'NDVI']",3
1140,-0.4825272359270498,0.06407799076932037,0.049748634697371154,"['DEM_QGIS', 'Texture', 'NDVI']",3
1141,-0.6368444900400421,0.06733040946748188,0.05078243209925498,['DEM_QGIS'],1
