,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
0,0.35713578652231337,0.042195600361235916,0.031918024022749805,"['PlnCurv', 'TWI']",2
1,0.34853566688378823,0.04247690518027998,0.03163011436258392,"['PlnCurv', 'TWI']",2
2,0.3420342626637707,0.04268833191347143,0.03500512185579026,"['DEM_QGIS', 'TWI']",2
3,0.3398789488729428,0.04275819233419905,0.0320307082710688,['TWI'],1
4,0.3397966138759443,0.04276085880413135,0.03446319882236981,"['DEM_QGIS', 'TPI', 'TWI']",3
5,0.332401306869354,0.04299968599316712,0.030978465889427497,"['PlnCurv', 'TWI']",2
6,0.31295133112840645,0.04362157041187771,0.03510452459493836,"['ProfCurv', 'TWI']",2
7,0.29622437221284414,0.044149384837435274,0.03412791681796105,"['PlnCurv', 'TPI', 'TWI']",3
8,0.2851357580248486,0.04449583203819605,0.03416280184470424,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
9,0.26833230822353105,0.04501574939171802,0.034394741018743534,['TWI'],1
10,0.2491627815829448,0.04560163785065889,0.033042375061990634,['PlnCurv'],1
11,0.2490995229382107,0.04560355879768998,0.03397164497712461,['PlnCurv'],1
12,0.2388121818645047,0.04591488066259501,0.036057776302505486,['TWI'],1
13,0.23374588616322833,0.046067426838340975,0.037259527611712216,"['TPI', 'TWI', 'NDVI']",3
14,0.22695760800997566,0.04627103355043705,0.03233564950892636,"['ProfCurv', 'PlnCurv']",2
15,0.2253795482501968,0.0463182374493094,0.03726108523039033,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
16,0.20797583763473593,0.04683567251342513,0.03558950894268961,"['TPI', 'TWI']",2
17,0.19547802050986984,0.04720375004034234,0.03705443145991373,"['DEM_QGIS', 'TWI']",2
18,0.19125525330026705,0.0473274692028873,0.03725527440875038,"['DEM_QGIS', 'TWI']",2
19,0.1882654687640657,0.04741486909218882,0.03975233984901728,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
20,0.1840066064591962,0.047539090260891516,0.03760137006322098,"['TWI', 'NDVI']",2
21,0.18144446511670753,0.047613665868829924,0.0398538512249219,"['DEM_QGIS', 'PlnCurv']",2
22,0.17857603486065665,0.047697018209216825,0.03483579678704103,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
23,0.1754385495910007,0.04778802241184117,0.03600878122903303,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
24,0.1711815613163894,0.04791122193753404,0.0391134587646106,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
25,0.16779469939288272,0.048009013716126425,0.03670320139979024,"['ProfCurv', 'TPI', 'TWI']",3
26,0.1657351356293777,0.04806838399665699,0.03856917148312483,"['TWI', 'NDVI']",2
27,0.16024055384994718,0.04822641667244321,0.038268999700846226,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
28,0.15533725584494562,0.048367007121875305,0.041562221215831106,"['DEM_QGIS', 'TPI', 'TWI']",3
29,0.1543146914364345,0.0483962752650583,0.039523176571304594,"['DEM_QGIS', 'PlnCurv']",2
30,0.15321639456937264,0.04842769134292484,0.03963755469026921,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
31,0.15141139062244513,0.04847927810079745,0.037162864881703596,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
32,0.15098283710881033,0.04849151803799199,0.03764161068912851,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",4
33,0.15016551179149318,0.04851485314428127,0.03749964443241126,"['ProfCurv', 'PlnCurv', 'TWI']",3
34,0.14935987649687466,0.04853784351465064,0.035153871427425154,['ProfCurv'],1
35,0.14697899779147605,0.04860572296503984,0.03506439569136617,"['ProfCurv', 'PlnCurv', 'TWI']",3
36,0.14581970025640156,0.048638740535874525,0.03701257791460059,"['ProfCurv', 'PlnCurv']",2
37,0.14537960341847012,0.04865126892093614,0.0392435806185555,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
38,0.1422855594089386,0.04873925720844026,0.040487294669935676,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
39,0.13939927518336392,0.04882119426993869,0.03697574078618178,"['PlnCurv', 'TWI']",2
40,0.1373627061015068,0.048878926606617426,0.03736063641011297,['ProfCurv'],1
41,0.13668353974079395,0.04889816435080302,0.038164927808581516,"['ProfCurv', 'TWI', 'Texture']",3
42,0.13274566882814998,0.049009557791663626,0.03640443632787092,"['PlnCurv', 'TWI']",2
43,0.13208223291415944,0.049028299978164186,0.03955470273442406,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
44,0.12932756613052043,0.04910604330873631,0.035684846208379584,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
45,0.12819153548439988,0.04913806900679553,0.035733286067886595,['Texture'],1
46,0.11858091997507181,0.04940817003592159,0.0400953551135958,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",4
47,0.11792915136072002,0.04942643418764642,0.038933228075636234,"['ProfCurv', 'TWI']",2
48,0.117443848930458,0.049440029167166916,0.04175074051558173,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
49,0.11611666108780272,0.04947718915732264,0.041814495580084,"['TPI', 'TWI', 'Texture', 'NDVI']",4
50,0.11571355121894011,0.049488470323535094,0.04108643902544349,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
51,0.11541899246943099,0.049496712024073575,0.037056953181718776,"['ProfCurv', 'TWI']",2
52,0.11136568894791943,0.04960998367225043,0.03974645173758392,"['TPI', 'TWI', 'Texture']",3
53,0.10965451931279735,0.04965772562243228,0.04053556410439582,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
54,0.10781850778780011,0.0497088996917278,0.037464069089651816,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
55,0.10767029823967256,0.049713028351470706,0.040605991493319914,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
56,0.10681599307054956,0.04973681997063864,0.041390483909876555,['TWI'],1
57,0.1038425041925487,0.04981954032726134,0.03686277268657832,"['ProfCurv', 'TWI']",2
58,0.10372873182926168,0.049822702665901455,0.04058947888287055,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",4
59,0.10282339168410137,0.049847859730224216,0.03967863305371623,"['PlnCurv', 'TPI', 'TWI']",3
60,0.10150120428292786,0.049884577109393806,0.039992824645834237,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
61,0.10130813375330128,0.04988993645123761,0.039096065149613404,"['TWI', 'Texture', 'NDVI']",3
62,0.09654386455062725,0.050022003353913054,0.03775596729734683,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
63,0.09609616727427839,0.05003439573252834,0.03899016777299567,"['DEM_QGIS', 'TPI', 'TWI']",3
64,0.09555124975363738,0.050049475052920865,0.038522937589378414,['TWI'],1
65,0.09554904352707905,0.05004953609585654,0.04063673310544669,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
66,0.09521611997098489,0.05005874673151396,0.0409973646256086,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
67,0.09473639254825983,0.05007201585120423,0.03915614391863485,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
68,0.09141303555334546,0.05016384255013164,0.0365231830092145,"['ProfCurv', 'Texture']",2
69,0.08907978108138415,0.05022821171228637,0.038699445400007734,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
70,0.08891928890098777,0.050232636293060864,0.04131296449835797,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
71,0.08645097023865367,0.05030063591510699,0.034879383226132925,"['ProfCurv', 'PlnCurv', 'Texture']",3
72,0.08594171519366356,0.05031465392776809,0.039213883617586334,"['DEM_QGIS', 'TPI', 'NDVI']",3
73,0.0810034788818641,0.050450384314019596,0.04096453466771458,"['TPI', 'TWI']",2
74,0.07994091000822634,0.05047954194426284,0.04130939736144155,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
75,0.07803451077230605,0.05053181269652223,0.041726715548850275,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
76,0.07648878287431526,0.050574154694478894,0.037603186957644016,"['ProfCurv', 'PlnCurv']",2
77,0.07533603099092845,0.05060570887032323,0.04373362740184781,"['TWI', 'Texture']",2
78,0.07483610899700788,0.05061938707623049,0.037821048961484235,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
79,0.07363043104323164,0.05065236004929142,0.03990352272505111,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
80,0.07273646103239484,0.050676794558559446,0.04298620662884846,"['DEM_QGIS', 'TPI', 'NDVI']",3
81,0.07085933740184702,0.05072806289297436,0.0402043683766542,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
82,0.07080544285313073,0.05072953410531191,0.042194747931350265,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
83,0.07038804088079842,0.05074092689168233,0.040110607075911145,"['PlnCurv', 'TPI', 'TWI']",3
84,0.0694275021820584,0.050767134622709875,0.04135510497693752,"['DEM_QGIS', 'PlnCurv']",2
85,0.06223880963896311,0.050962845984197626,0.0398089954145345,"['ProfCurv', 'Texture', 'NDVI']",3
86,0.05791346770320882,0.05108024161813978,0.03841621562184569,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",4
87,0.05563762366986058,0.05114190290705118,0.043479359763257064,"['TWI', 'NDVI']",2
88,0.054937074935872854,0.05116086848335399,0.04241160627715229,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
89,0.05414619849102276,0.05118227100751532,0.0379707973462173,"['DEM_QGIS', 'TPI', 'TWI']",3
90,0.052814965576092,0.051218276342800975,0.04392282534944393,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
91,0.051377697814763756,0.05125712116724321,0.0379772900696296,"['PlnCurv', 'Texture']",2
92,0.04765913029003621,0.05135748600241103,0.039230631393948,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
93,0.046677232842498695,0.05138395488267545,0.042970244254643165,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
94,0.045599397324038504,0.05141299426374434,0.04272745007964675,"['PlnCurv', 'TPI', 'NDVI']",3
95,0.04462663189845373,0.05143918873900463,0.04178957124927157,"['ProfCurv', 'TPI', 'TWI']",3
96,0.04422026066748941,0.05145012749069314,0.03718670159062345,"['PlnCurv', 'TWI']",2
97,0.043282710793360435,0.05147535570756742,0.042188862022933656,"['PlnCurv', 'TWI', 'NDVI']",3
98,0.04058699900506324,0.05154782492882763,0.03797667059280706,['TWI'],1
99,0.0403612346782668,0.05155388956180227,0.04309726014164224,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
100,0.03953924836197942,0.05157596428548153,0.04119013543004254,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
101,0.03925089549396776,0.0515837058621819,0.04017215133195325,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
102,0.03843566080780003,0.05160558665757495,0.0377202884766874,"['ProfCurv', 'PlnCurv', 'TWI']",3
103,0.037419022127975876,0.051632860118844236,0.03996045670543621,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
104,0.03599709072949819,0.05167098225773548,0.0404678128613012,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
105,0.03579244194519471,0.05167646659935365,0.04158283342440556,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
106,0.035721067786447125,0.05167837920418947,0.04362529533886787,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
107,0.034919964919770896,0.05169984140843919,0.03929593177519477,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
108,0.03451903130413825,0.051710579404875646,0.038673655362861305,"['TPI', 'TWI']",2
109,0.032904148995745564,0.05175380739852137,0.041964636220387666,"['DEM_QGIS', 'PlnCurv', 'TPI']",3
110,0.032255596171092416,0.05177115803262946,0.042378699801190904,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
111,0.03146578251985466,0.05179227994648712,0.0401697504328581,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
112,0.03142089866438835,0.05179348001264582,0.03878388329947863,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",4
113,0.0299781624782417,0.05183203985882952,0.04049694469368523,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
114,0.026901176298586127,0.051914182439754736,0.04007453759680938,"['ProfCurv', 'TPI', 'TWI']",3
115,0.026821412394885225,0.051916310072064834,0.03880263621998879,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
116,0.024776427332300344,0.05197082851529118,0.04217158041539135,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
117,0.024086874292820526,0.05198919882095253,0.04083499035715972,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
118,0.022399259418644513,0.05203413102094494,0.03906751619054756,"['TPI', 'NDVI']",2
119,0.020378269898757462,0.05208788821229724,0.04327225855638055,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",4
120,0.02008436701259697,0.05209570124469483,0.04149742841718505,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",4
121,0.01936257055559809,0.0521148843097761,0.041138979064228386,"['ProfCurv', 'PlnCurv', 'TWI']",3
122,0.017632576558427093,0.05216083335579472,0.03898701484506319,"['PlnCurv', 'TWI', 'Texture']",3
123,0.017401186615199293,0.052166976058282084,0.042068074837514936,"['TWI', 'Texture', 'NDVI']",3
124,0.01605442306189686,0.05220271420690746,0.03945177731512643,"['ProfCurv', 'TPI']",2
125,0.01553056210981607,0.05221660894114707,0.04327068059272064,"['DEM_QGIS', 'TWI', 'NDVI']",3
126,0.01457159598178348,0.05224203470304158,0.03901273341423338,['PlnCurv'],1
127,0.013330961751399806,0.05227491018615284,0.04180439211102248,"['ProfCurv', 'PlnCurv', 'TWI']",3
128,0.012700264073435052,0.05229161507713751,0.04359505232957402,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
129,0.011869346199557818,0.05231361493084311,0.03847728436726437,"['ProfCurv', 'PlnCurv', 'Texture']",3
130,0.010919319064809252,0.052338757058317614,0.04366199543072495,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
131,0.009430490911594758,0.05237813408524958,0.04094552811440113,"['ProfCurv', 'PlnCurv', 'TWI']",3
132,0.006817170871713518,0.052447180560715914,0.037395667912208906,"['DEM_QGIS', 'ProfCurv', 'TPI']",3
133,0.005919942206101481,0.052470865268882866,0.04168988102491589,"['PlnCurv', 'Texture', 'NDVI']",3
134,0.005898108593028306,0.052471441491225554,0.041271889292036956,"['DEM_QGIS', 'TWI']",2
135,0.00508163822263441,0.05249298484844492,0.04363904030352035,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
136,0.004328900318064988,0.05251283873292644,0.040637828230773096,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
137,0.0015032175678258985,0.05258730081887041,0.042406473428477635,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
138,0.0011628271039898497,0.05259626363714563,0.04196386604798578,"['TWI', 'NDVI']",2
139,0.00038302949929858165,0.052616790725837796,0.04143971877310955,"['ProfCurv', 'TWI', 'NDVI']",3
140,-0.0008952759776905683,0.05265042302922989,0.04019368686560143,['TWI'],1
141,-0.0013445598239321122,0.05266223861631183,0.04182153744128745,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
142,-0.0018438530771094364,0.05267536627717171,0.04250595186477825,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
143,-0.0018882589349571433,0.05267653365914485,0.03852003073764145,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
144,-0.0022203951594157445,0.05268526434097658,0.04106759742511422,"['PlnCurv', 'NDVI']",2
145,-0.006040962201471656,0.05278558963771426,0.04148754029302263,"['TPI', 'TWI']",2
146,-0.006197675156264015,0.0527897007345358,0.0391807885453899,"['ProfCurv', 'TWI', 'Texture']",3
147,-0.007696098352915959,0.052828993155245786,0.0426879819582311,"['DEM_QGIS', 'Texture']",2
148,-0.00797458644123683,0.052836292592547775,0.04006017403949802,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
149,-0.010242627718131114,0.052895702601395596,0.04289876058110278,"['ProfCurv', 'PlnCurv', 'TPI']",3
150,-0.012312782724278382,0.05294987090752325,0.041089631356731285,"['ProfCurv', 'PlnCurv', 'NDVI']",3
151,-0.016757532396156183,0.05306598677359386,0.04255813360152283,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
152,-0.017550207974827314,0.05308666816282107,0.04230183731225057,"['ProfCurv', 'TWI', 'NDVI']",3
153,-0.017868985907271373,0.05309498300222399,0.04107223959715567,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
154,-0.018309613446603423,0.05310647396063445,0.04064483892533245,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",4
155,-0.01987502699574417,0.05314727769443676,0.04316355505163515,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
156,-0.020488813282962592,0.05316326796913755,0.04311828820251917,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
157,-0.021840966625816804,0.053198477122515256,0.043269626970225815,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
158,-0.021845658002500823,0.053198599242207496,0.04399963817686134,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",5
159,-0.02234400578263296,0.053211569974165464,0.042662821916740756,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",5
160,-0.022679756287660613,0.053220306928064134,0.04385442967000171,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
161,-0.022740691013757752,0.053221892427581574,0.042609270404377786,"['DEM_QGIS', 'TWI', 'NDVI']",3
162,-0.022954580894250842,0.053227457391016295,0.04510310073949403,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",5
163,-0.02632050715970169,0.053314955196672245,0.042812879108801986,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
164,-0.0286923313799059,0.053376525011803136,0.0425280850894426,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
165,-0.02907163325273765,0.0533863646642227,0.043639144574389076,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
166,-0.030506959310068638,0.05342358274365522,0.04133753067211576,['PlnCurv'],1
167,-0.030758666916462785,0.05343010686315815,0.04070154984967067,"['DEM_QGIS', 'PlnCurv', 'TWI']",3
168,-0.03118207594216149,0.053441079590081826,0.04194065154407746,"['ProfCurv', 'TWI', 'Texture']",3
169,-0.03338055242329241,0.053498017353306136,0.04288710446991732,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
170,-0.03349503320716907,0.0535009806011316,0.04197500912898354,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
171,-0.033875019397985096,0.05351081507776645,0.041439384262946063,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
172,-0.03414350810529054,0.0535177627825992,0.03978730015685053,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
173,-0.03667251704976571,0.05358316195237611,0.038161541080588536,"['PlnCurv', 'Texture']",2
174,-0.03671780606555641,0.05358433238089833,0.043986921889161285,"['DEM_QGIS', 'TWI']",2
175,-0.037046906073835206,0.0535928367226047,0.04337635407465666,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",4
176,-0.038660077508167134,0.053634503516073025,0.04234845551193338,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
177,-0.04069715279666242,0.05368707317102717,0.042713087826734164,"['ProfCurv', 'TWI']",2
178,-0.04257727205036854,0.05373554671216066,0.041493253793627796,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
179,-0.044493115597439514,0.053784896363149405,0.04478137227445569,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",5
180,-0.0446077089352348,0.053787846704164165,0.041946499041584366,"['PlnCurv', 'TPI']",2
181,-0.044823201926759815,0.05379339438784589,0.042684049573377056,"['ProfCurv', 'Texture']",2
182,-0.046620367555602504,0.05383963862459889,0.04281760154481342,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
183,-0.04870755894785095,0.053893295932031106,0.041225934436775545,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
184,-0.04927623808846637,0.05390790622030167,0.043388645744553825,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
185,-0.05216006789946448,0.0539819356086229,0.041608233802340716,"['TPI', 'TWI', 'Texture']",3
186,-0.05227196484202379,0.053984806014534384,0.045075111317787006,"['TPI', 'TWI', 'Texture', 'NDVI']",4
187,-0.05356848877828169,0.054018053620194594,0.04191465989138753,"['ProfCurv', 'TWI', 'Texture']",3
188,-0.05476627527980238,0.05404875106268875,0.04421243318617964,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
189,-0.05579457545147837,0.054075090926767946,0.043533723287324924,"['DEM_QGIS', 'ProfCurv']",2
190,-0.05628033686805911,0.05408752922333914,0.04415797648742683,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
191,-0.05754698496141919,0.05411994928131247,0.04431337048440119,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",4
192,-0.05919797996457432,0.05416217762733636,0.04381069077337031,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
193,-0.06016083982716225,0.054186789995116065,0.046750537221254586,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
194,-0.06260595702803817,0.05424924124824597,0.04643518203592532,"['ProfCurv', 'TPI', 'NDVI']",3
195,-0.06514124059048121,0.054313919630918646,0.041685966813301674,['TPI'],1
196,-0.06869940865303881,0.054404563443362426,0.04139767915426714,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
197,-0.06885822115399187,0.054408605648190715,0.042891631270803025,"['PlnCurv', 'TPI']",2
198,-0.06885940761549114,0.054408635845693366,0.042796740838040345,"['TWI', 'NDVI']",2
199,-0.06969270856844245,0.05442984066201462,0.04638347976369622,"['TPI', 'TWI', 'NDVI']",3
200,-0.06972218854592604,0.05443059068087943,0.04860119191066452,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
201,-0.0700349808664682,0.05443854799285621,0.04349125201549923,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
202,-0.0719279287634369,0.05448667903629386,0.04139244256010455,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
203,-0.07200990688003484,0.054488762492564534,0.04602298327059043,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
204,-0.07204727167781311,0.05448971208446576,0.04495663903674206,"['DEM_QGIS', 'ProfCurv', 'TWI']",3
205,-0.07244917246365512,0.05449992497646839,0.046114195666130176,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",4
206,-0.07280209881379651,0.05450889177784166,0.04387052467362164,"['DEM_QGIS', 'PlnCurv']",2
207,-0.07328458384501446,0.05452114789106932,0.043387305274753575,"['Texture', 'NDVI']",2
208,-0.07399294295781478,0.054539136680957605,0.0434996743782027,['PlnCurv'],1
209,-0.07448858034209715,0.05455171987213801,0.04384848188854928,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
210,-0.07616422394518785,0.05459423946338838,0.044800427109674724,"['TPI', 'TWI', 'NDVI']",3
211,-0.0762703014076489,0.05459693007303484,0.04276772838877828,"['TPI', 'TWI', 'Texture', 'NDVI']",4
212,-0.07632904083695946,0.05459841991659678,0.04106680277500788,"['TPI', 'TWI', 'Texture', 'NDVI']",4
213,-0.07783379258012113,0.05463657199173,0.04023098108760825,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
214,-0.07918785560702113,0.05467088068653195,0.04383580748392659,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",4
215,-0.07942156763087094,0.05467680020759138,0.04695113671517966,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
216,-0.07991287556409521,0.05468924209797914,0.04597268383858307,"['DEM_QGIS', 'Texture']",2
217,-0.08074336713701502,0.054710267046785534,0.04197442230806011,"['ProfCurv', 'TPI', 'Texture']",3
218,-0.08079202439204614,0.05471149861643259,0.0458769433813878,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",5
219,-0.0857001972388205,0.05483558785150545,0.041200579224683495,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",3
220,-0.08630806899238186,0.05485093662856121,0.04249143462111117,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
221,-0.08671078682233535,0.05486110289903316,0.04094807474969266,"['PlnCurv', 'Texture']",2
222,-0.08755879973463077,0.05488250410886913,0.04645910310512073,"['ProfCurv', 'PlnCurv', 'TWI']",3
223,-0.08947154493840248,0.054930745238591906,0.04143713858268637,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
224,-0.08953896263179861,0.05493244479966275,0.04063524548576207,"['TWI', 'Texture', 'NDVI']",3
225,-0.09003013319577713,0.0549448253389012,0.04474593517398213,"['DEM_QGIS', 'PlnCurv']",2
226,-0.09196831020060481,0.054993652200301425,0.04934743636550991,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
227,-0.09353751118699849,0.05503315202461713,0.041762326674806824,"['TPI', 'TWI']",2
228,-0.0946720731289652,0.05506169349318151,0.045468976058156724,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
229,-0.09495366814684059,0.05506877511238685,0.045560943803887255,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
230,-0.09541685367689134,0.05508042143296333,0.04540986824304842,"['TPI', 'TWI', 'Texture', 'NDVI']",4
231,-0.0957217475491472,0.0550880863298978,0.04391740107874231,"['ProfCurv', 'PlnCurv', 'NDVI']",3
232,-0.09685200544541384,0.05511649121298952,0.04290217745687813,"['TPI', 'TWI', 'NDVI']",3
233,-0.09697138741495825,0.05511949058583656,0.04251011770554468,"['TPI', 'TWI', 'Texture', 'NDVI']",4
234,-0.09812796570222693,0.05514854020923232,0.04542078206871768,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",4
235,-0.09832586411560618,0.05515350926442742,0.04261146290611938,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",4
236,-0.09913316754565038,0.055173775307385285,0.045790739392871184,"['TPI', 'TWI', 'NDVI']",3
237,-0.10004336556901317,0.055196615428283906,0.04636076514882714,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",6
238,-0.10037170865404832,0.055204852410289926,0.04363051309770076,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
239,-0.10157139497387102,0.05523493790959844,0.04638085805759218,"['TPI', 'TWI', 'Texture']",3
240,-0.10253431128620316,0.055259073887094556,0.04290839842021162,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
241,-0.10271780748142767,0.05526367211494335,0.038882446099755275,"['PlnCurv', 'TWI']",2
